2021-10-11 01:19:44.657335,62,24
2021-10-11 01:20:44.973449,62,24
2021-10-11 01:22:45.603848,62,24
2021-10-11 01:23:45.919974,62,24
2021-10-11 01:24:46.236113,62,24
2021-10-11 01:25:46.497756,62,24
2021-10-11 01:26:46.813854,62,24
2021-10-11 01:27:47.129968,62,24
2021-10-11 01:28:47.446027,62,24
2021-10-11 01:29:47.705622,62,24
2021-10-11 01:30:48.022703,62,24
2021-10-11 01:32:48.599668,62,24
2021-10-11 01:33:48.858739,62,24
2021-10-11 01:34:49.176186,62,24
2021-10-11 01:35:49.493498,62,24
2021-10-11 01:37:50.089625,61,24
2021-10-11 01:38:50.391199,61,24
2021-10-11 01:39:50.707254,61,24
2021-10-11 01:40:50.972880,61,24
2021-10-11 01:41:51.229986,61,24
2021-10-11 01:42:51.497715,61,24
2021-10-11 01:43:51.813863,61,24
2021-10-11 01:44:52.130009,61,24
2021-10-11 01:45:52.396848,61,24
2021-10-11 01:46:52.661662,61,24
2021-10-11 01:47:52.977786,61,24
2021-10-11 01:48:53.281152,61,24
2021-10-11 01:49:53.597275,61,24
2021-10-11 01:50:53.916841,61,24
2021-10-11 01:51:54.176536,61,24
2021-10-11 01:52:54.492574,61,24
2021-10-11 01:53:54.774088,61,24
2021-10-11 01:54:55.091696,61,24
2021-10-11 01:55:55.352701,61,24
2021-10-11 01:56:55.624224,61,24
2021-10-11 01:57:55.942170,61,24
2021-10-11 01:58:56.260101,61,24
2021-10-11 01:59:56.557220,61,24
2021-10-11 02:00:56.874191,61,24
2021-10-11 02:02:57.453117,61,24
2021-10-11 02:03:57.769197,61,24
2021-10-11 02:04:58.085300,61,24
2021-10-11 02:05:58.358607,61,24
2021-10-11 02:06:58.674689,61,24
2021-10-11 02:07:58.932135,60,24
2021-10-11 02:08:59.197586,60,24
2021-10-11 02:09:59.513954,61,24
2021-10-11 02:10:59.830260,60,24
2021-10-11 02:12:00.146665,60,24
2021-10-11 02:13:00.462977,60,24
2021-10-11 02:14:00.779113,60,24
2021-10-11 02:15:01.047663,60,24
2021-10-11 02:16:01.347589,61,24
2021-10-11 02:17:01.607263,61,24
2021-10-11 02:18:01.923343,61,24
2021-10-11 02:20:02.555124,61,24
2021-10-11 02:21:02.829188,61,24
2021-10-11 02:22:03.126033,61,24
2021-10-11 02:23:03.413181,61,24
2021-10-11 02:24:03.729276,61,24
2021-10-11 02:26:04.335934,61,24
2021-10-11 02:28:04.970532,61,24
2021-10-11 02:30:05.548929,61,24
2021-10-11 02:31:05.866608,61,24
2021-10-11 02:32:06.184372,61,24
2021-10-11 02:33:06.449160,61,24
2021-10-11 02:34:06.766907,61,24
2021-10-11 02:35:07.084614,61,24
2021-10-11 02:36:07.352583,61,24
2021-10-11 02:37:07.624809,61,24
2021-10-11 02:38:07.933401,61,24
2021-10-11 02:40:08.563246,61,24
2021-10-11 02:41:08.885591,61,24
2021-10-11 02:43:09.519950,61,24
2021-10-11 02:44:09.837281,61,24
2021-10-11 02:45:10.100677,61,24
2021-10-11 02:46:10.418442,61,24
2021-10-11 02:47:10.677812,61,24
2021-10-11 02:48:10.937098,61,24
2021-10-11 02:49:11.199203,61,24
2021-10-11 02:50:11.516531,61,24
2021-10-11 02:51:11.834155,61,24
2021-10-11 02:52:12.125923,61,24
2021-10-11 02:53:12.443600,61,24
2021-10-11 02:54:12.761045,61,24
2021-10-11 02:55:13.059380,61,24
2021-10-11 02:57:13.697405,61,24
2021-10-11 02:58:14.013548,61,24
2021-10-11 02:59:14.272561,61,24
2021-10-11 03:00:14.582723,61,24
2021-10-11 03:01:14.854353,61,24
2021-10-11 03:02:15.172295,61,24
2021-10-11 03:04:15.755925,61,24
2021-10-11 03:05:16.024083,62,24
2021-10-11 03:06:16.341862,62,24
2021-10-11 03:07:16.602888,62,24
2021-10-11 03:08:16.920804,62,24
2021-10-11 03:10:17.550307,62,24
2021-10-11 03:11:17.872589,62,24
2021-10-11 03:12:18.190777,62,24
2021-10-11 03:13:18.508460,62,24
2021-10-11 03:14:18.825829,62,24
2021-10-11 03:15:19.150833,62,24
2021-10-11 03:16:19.468820,62,24
2021-10-11 03:17:19.742649,62,24
2021-10-11 03:18:20.059928,62,24
2021-10-11 03:19:20.372882,62,24
2021-10-11 03:20:20.631233,62,24
2021-10-11 03:22:21.207315,62,24
2021-10-11 03:23:21.525291,62,24
2021-10-11 03:25:22.159457,62,24
2021-10-11 03:26:22.424280,62,24
2021-10-11 03:27:22.732888,62,24
2021-10-11 03:28:23.050673,62,24
2021-10-11 03:29:23.340293,62,24
2021-10-11 03:30:23.598963,62,24
2021-10-11 03:31:23.862011,62,24
2021-10-11 03:32:24.123913,62,24
2021-10-11 03:33:24.407289,62,23
2021-10-11 03:34:24.673948,62,23
2021-10-11 03:36:25.298157,62,24
2021-10-11 03:37:25.557420,62,24
2021-10-11 03:38:25.875419,62,24
2021-10-11 03:39:26.193072,62,24
2021-10-11 03:40:26.510474,62,24
2021-10-11 03:41:26.823748,62,24
2021-10-11 03:43:27.399166,62,24
2021-10-11 03:44:27.716791,62,24
2021-10-11 03:45:27.977984,62,24
2021-10-11 03:46:28.297020,62,24
2021-10-11 03:47:28.573904,62,24
2021-10-11 03:48:28.832311,62,24
2021-10-11 03:49:29.149846,62,24
2021-10-11 03:50:29.467526,62,23
2021-10-11 03:51:29.784821,62,23
2021-10-11 03:52:30.106130,62,23
2021-10-11 03:53:30.373945,62,23
2021-10-11 03:54:30.632363,62,23
2021-10-11 03:55:30.898908,62,23
2021-10-11 03:56:31.216758,62,23
2021-10-11 03:57:31.492891,62,23
2021-10-11 03:58:31.810388,62,23
2021-10-11 04:00:32.424002,62,24
2021-10-11 04:01:32.732589,62,23
2021-10-11 04:02:33.050422,62,23
2021-10-11 04:04:33.682078,62,23
2021-10-11 04:05:33.949124,63,23
2021-10-11 04:06:34.249421,63,23
2021-10-11 04:07:34.507205,63,23
2021-10-11 04:08:34.821847,63,23
2021-10-11 04:09:35.139719,63,23
2021-10-11 04:10:35.457511,63,23
2021-10-11 04:11:35.775298,63,23
2021-10-11 04:12:36.033129,63,23
2021-10-11 04:13:36.350940,63,23
2021-10-11 04:14:36.608805,63,23
2021-10-11 04:15:36.926126,63,23
2021-10-11 04:16:37.242805,63,23
2021-10-11 04:17:37.502836,63,23
2021-10-11 04:18:37.820832,63,23
2021-10-11 04:19:38.138604,63,23
2021-10-11 04:20:38.456262,63,23
2021-10-11 04:21:38.773971,63,23
2021-10-11 04:22:39.091577,63,23
2021-10-11 04:23:39.402930,63,23
2021-10-11 04:24:39.720814,63,23
2021-10-11 04:25:40.038580,63,23
2021-10-11 04:26:40.356401,63,23
2021-10-11 04:27:40.672774,63,23
2021-10-11 04:28:40.936134,63,23
2021-10-11 04:29:41.199069,63,23
2021-10-11 04:30:41.457319,63,23
2021-10-11 04:31:41.775088,63,23
2021-10-11 04:32:42.033709,63,23
2021-10-11 04:33:42.351655,63,23
2021-10-11 04:34:42.669333,63,23
2021-10-11 04:35:42.990483,63,23
2021-10-11 04:36:43.302855,63,23
2021-10-11 04:37:43.620732,63,23
2021-10-11 04:38:43.937701,63,23
2021-10-11 04:39:44.207416,63,23
2021-10-11 04:40:44.474087,63,23
2021-10-11 04:41:44.782206,63,23
2021-10-11 04:42:45.101904,63,23
2021-10-11 04:43:45.420054,63,24
2021-10-11 04:44:45.737668,63,24
2021-10-11 04:45:46.055525,63,24
2021-10-11 04:46:46.373354,63,23
2021-10-11 04:47:46.690981,63,24
2021-10-11 04:48:46.965370,63,24
2021-10-11 04:49:47.224131,63,24
2021-10-11 04:50:47.523832,63,24
2021-10-11 04:52:48.076865,63,24
2021-10-11 04:53:48.394666,63,23
2021-10-11 04:54:48.652414,63,24
2021-10-11 04:55:48.964016,63,23
2021-10-11 04:57:49.549268,63,23
2021-10-11 04:58:49.868233,63,24
2021-10-11 04:59:50.184369,63,23
2021-10-11 05:01:50.816144,63,23
2021-10-11 05:02:51.134029,63,23
2021-10-11 05:03:51.452139,63,23
2021-10-11 05:04:51.769973,63,24
2021-10-11 05:05:52.087681,63,23
2021-10-11 05:06:52.405340,63,24
2021-10-11 05:07:52.673935,63,23
2021-10-11 05:08:52.953068,63,24
2021-10-11 05:09:53.270889,63,23
2021-10-11 05:10:53.588556,63,23
2021-10-11 05:11:53.848898,63,23
2021-10-11 05:12:54.166487,63,24
2021-10-11 05:13:54.427884,63,24
2021-10-11 05:14:54.745605,63,23
2021-10-11 05:15:55.062979,63,23
2021-10-11 05:16:55.327131,63,24
2021-10-11 05:17:55.644856,63,23
2021-10-11 05:19:56.263769,63,24
2021-10-11 05:20:56.581768,63,24
2021-10-11 05:21:56.913583,63,23
2021-10-11 05:22:57.174298,63,24
2021-10-11 05:23:57.492028,63,24
2021-10-11 05:24:57.758360,63,24
2021-10-11 05:25:58.025643,63,23
2021-10-11 05:26:58.342869,63,23
2021-10-11 05:27:58.627737,63,23
2021-10-11 05:28:58.945712,63,23
2021-10-11 05:29:59.230622,63,23
2021-10-11 05:30:59.499217,63,23
2021-10-11 05:31:59.757326,63,23
2021-10-11 05:33:00.075330,63,23
2021-10-11 05:34:00.352867,63,23
2021-10-11 05:35:00.662863,63,23
2021-10-11 05:36:00.980640,63,23
2021-10-11 05:37:01.258694,63,23
2021-10-11 05:38:01.558548,63,23
2021-10-11 05:39:01.867366,63,23
2021-10-11 05:40:02.182809,63,23
2021-10-11 05:41:02.500371,63,23
2021-10-11 05:42:02.818066,63,23
2021-10-11 05:43:03.136013,63,23
2021-10-11 05:44:03.453808,63,23
2021-10-11 05:45:03.771540,63,23
2021-10-11 05:46:04.032045,63,23
2021-10-11 05:47:04.349508,63,23
2021-10-11 05:48:04.667289,63,23
2021-10-11 05:49:04.985020,63,23
2021-10-11 05:50:05.246849,63,23
2021-10-11 05:52:05.832325,63,23
2021-10-11 05:53:06.150115,63,23
2021-10-11 05:54:06.422817,63,23
2021-10-11 05:55:06.740429,63,23
2021-10-11 05:56:06.999426,63,23
2021-10-11 05:57:07.317245,63,23
2021-10-11 06:00:08.268496,63,23
2021-10-11 06:01:08.582195,63,23
2021-10-11 06:02:08.900012,63,23
2021-10-11 06:03:09.219500,63,23
2021-10-11 06:04:09.477041,63,23
2021-10-11 06:05:09.793061,63,23
2021-10-11 06:07:10.367060,63,23
2021-10-11 06:08:10.671735,63,23
2021-10-11 06:09:10.987835,63,23
2021-10-11 06:10:11.303961,63,23
2021-10-11 06:11:11.572585,63,23
2021-10-11 06:12:11.892187,63,23
2021-10-11 06:13:12.172540,63,23
2021-10-11 06:14:12.490608,63,23
2021-10-11 06:15:12.812067,63,23
2021-10-11 06:16:13.129603,63,23
2021-10-11 06:17:13.398923,63,23
2021-10-11 06:18:13.712285,63,23
2021-10-11 06:19:13.974261,63,23
2021-10-11 06:21:14.580037,63,23
2021-10-11 06:22:14.902909,64,24
2021-10-11 06:23:15.220884,64,24
2021-10-11 06:24:15.538437,64,24
2021-10-11 06:25:15.799242,64,23
2021-10-11 06:26:16.057362,64,24
2021-10-11 06:27:16.357339,64,23
2021-10-11 06:28:16.675037,64,23
2021-10-11 06:29:16.991096,64,23
2021-10-11 06:30:17.302970,64,23
2021-10-11 06:31:17.620767,64,23
2021-10-11 06:33:18.199861,64,23
2021-10-11 06:34:18.517324,64,24
2021-10-11 06:35:18.834725,64,23
2021-10-11 06:36:19.152644,64,23
2021-10-11 06:37:19.427644,64,23
2021-10-11 06:38:19.724221,64,23
2021-10-11 06:39:20.011860,64,23
2021-10-11 06:40:20.274265,64,23
2021-10-11 06:41:20.591775,64,23
2021-10-11 06:43:21.233131,64,23
2021-10-11 06:44:21.548452,64,23
2021-10-11 06:45:21.866289,64,23
2021-10-11 06:46:22.184035,64,23
2021-10-11 06:48:22.819037,64,23
2021-10-11 06:49:23.136741,64,23
2021-10-11 06:53:24.393621,64,24
2021-10-11 06:59:26.288703,64,23
2021-10-11 07:03:27.532227,64,23
2021-10-11 07:06:28.473595,63,23
2021-10-11 07:07:28.782304,64,23
2021-10-11 07:08:29.104769,64,23
2021-10-11 07:09:29.427434,64,23
2021-10-11 07:15:31.301621,64,23
2021-10-11 07:16:31.617851,64,23
2021-10-11 07:24:34.118182,64,24
2021-10-11 07:29:35.686963,64,24
2021-10-11 07:33:36.946329,64,24
2021-10-11 07:41:39.452205,64,24
2021-10-11 07:43:40.078495,64,23
2021-10-11 07:44:40.392320,64,23
2021-10-11 07:45:40.704568,64,23
2021-10-11 07:46:41.021383,64,24
2021-10-11 07:47:41.333590,64,23
2021-10-11 07:49:41.953597,64,23
2021-10-11 07:50:42.269811,64,23
2021-10-11 07:52:42.853034,64,23
2021-10-11 07:53:43.170759,64,24
2021-10-11 07:54:43.486758,64,23
2021-10-11 07:55:43.746863,64,24
2021-10-11 07:56:44.061308,64,24
2021-10-11 07:57:44.319925,64,23
2021-10-11 07:58:44.598912,64,23
2021-10-11 08:00:45.169131,64,23
2021-10-11 08:01:45.481274,64,23
2021-10-11 08:02:45.772502,64,23
2021-10-11 08:03:46.047133,64,23
2021-10-11 08:05:46.594249,64,23
2021-10-11 08:06:46.853765,64,23
2021-10-11 08:08:47.465991,64,23
2021-10-11 08:09:47.781181,64,23
2021-10-11 08:10:48.069909,64,23
2021-10-11 08:11:48.343786,64,23
2021-10-11 08:12:48.607943,64,23
2021-10-11 08:13:48.925606,64,23
2021-10-11 08:14:49.199218,64,23
2021-10-11 08:15:49.518604,64,23
2021-10-11 08:16:49.836286,64,24
2021-10-11 08:17:50.106867,64,24
2021-10-11 08:18:50.424841,64,23
2021-10-11 08:19:50.698916,64,23
2021-10-11 08:20:50.976526,64,23
2021-10-11 08:21:51.235743,64,23
2021-10-11 08:22:51.553591,64,24
2021-10-11 08:23:51.814560,64,23
2021-10-11 08:24:52.132008,64,24
2021-10-11 08:25:52.424270,64,24
2021-10-11 08:26:52.725240,64,24
2021-10-11 08:27:52.994084,64,23
2021-10-11 08:28:53.268197,64,23
2021-10-11 08:29:53.585836,64,23
2021-10-11 08:30:53.848474,64,24
2021-10-11 08:31:54.128914,64,24
2021-10-11 08:32:54.449302,64,23
2021-10-11 08:33:54.724359,64,23
2021-10-11 08:34:55.042065,64,23
2021-10-11 08:35:55.359778,64,24
2021-10-11 08:36:55.678967,64,24
2021-10-11 08:38:56.213670,64,24
2021-10-11 08:39:56.523433,64,23
2021-10-11 08:41:57.158421,64,24
2021-10-11 08:42:57.422182,64,24
2021-10-11 08:43:57.689241,64,23
2021-10-11 08:45:58.262545,63,24
2021-10-11 08:46:58.552618,63,24
2021-10-11 08:47:58.810628,64,23
2021-10-11 08:48:59.075175,64,23
2021-10-11 08:49:59.392792,64,23
2021-10-11 08:52:00.017778,64,23
2021-10-11 08:54:00.630518,64,23
2021-10-11 08:55:00.893342,64,23
2021-10-11 08:57:01.491601,64,23
2021-10-11 08:58:01.808810,63,23
2021-10-11 08:59:02.126018,64,24
2021-10-11 09:00:02.446979,64,24
2021-10-11 09:02:03.025021,64,23
2021-10-11 09:03:03.298891,64,24
2021-10-11 09:04:03.577393,64,23
2021-10-11 09:05:03.852760,64,24
2021-10-11 09:06:04.169908,64,24
2021-10-11 09:07:04.482890,64,24
2021-10-11 09:08:04.745470,64,24
2021-10-11 09:09:05.060783,63,23
2021-10-11 09:11:05.637169,63,23
2021-10-11 09:12:05.955044,63,23
2021-10-11 09:13:06.269689,63,23
2021-10-11 09:14:06.587362,63,23
2021-10-11 09:15:06.902546,63,23
2021-10-11 09:16:07.221067,63,23
2021-10-11 09:17:07.539139,63,23
2021-10-11 09:18:07.804852,63,23
2021-10-11 09:19:08.067958,63,23
2021-10-11 09:20:08.385068,63,23
2021-10-11 09:21:08.701109,63,23
2021-10-11 09:22:09.017346,63,23
2021-10-11 09:23:09.291261,63,23
2021-10-11 09:24:09.555324,63,23
2021-10-11 09:26:10.117482,63,23
2021-10-11 09:27:10.431288,63,23
2021-10-11 09:28:10.747394,63,23
2021-10-11 09:29:11.063801,63,23
2021-10-11 09:31:11.680889,63,23
2021-10-11 09:32:11.981483,63,23
2021-10-11 09:33:12.272634,63,23
2021-10-11 09:36:13.173038,63,23
2021-10-11 09:37:13.474308,63,23
2021-10-11 09:38:13.786008,63,23
2021-10-11 09:39:14.094426,63,23
2021-10-11 09:40:14.401084,63,23
2021-10-11 09:41:14.717191,63,23
2021-10-11 09:42:15.035521,63,23
2021-10-11 09:43:15.352127,63,23
2021-10-11 09:44:15.663827,63,23
2021-10-11 09:45:15.923765,63,23
2021-10-11 09:46:16.242297,63,23
2021-10-11 09:47:16.511500,63,23
2021-10-11 09:48:16.831888,63,23
2021-10-11 09:49:17.147123,63,23
2021-10-11 09:50:17.465318,63,23
2021-10-11 09:51:17.783299,63,23
2021-10-11 09:52:18.048836,63,23
2021-10-11 09:54:18.670210,63,23
2021-10-11 09:55:18.988219,63,23
2021-10-11 09:58:19.937368,63,23
2021-10-11 10:08:23.061495,63,23
2021-10-11 10:10:23.681766,63,23
2021-10-11 10:11:23.991790,63,23
2021-10-11 10:16:25.542985,63,24
2021-10-11 10:17:25.855977,63,24
2021-10-11 10:20:26.792839,63,24
2021-10-11 10:25:28.363516,65,24
2021-10-11 10:27:28.994991,64,24
2021-10-11 10:29:29.578089,64,24
2021-10-11 10:32:30.511387,63,23
2021-10-11 10:38:32.403266,64,24
2021-10-11 10:46:34.927284,63,24
2021-10-11 10:49:35.869069,63,24
2021-10-11 10:52:36.803363,62,24
2021-10-11 10:54:37.432439,62,24
2021-10-11 10:58:38.652769,62,24
2021-10-11 11:06:41.130849,62,24
2021-10-11 11:08:41.760286,62,24
2021-10-11 11:11:42.706204,62,24
2021-10-11 11:18:44.894390,62,24
2021-10-11 11:21:45.828749,62,24
2021-10-11 11:22:46.145029,62,24
2021-10-11 11:27:47.712292,63,24
2021-10-11 11:28:48.025118,63,24
2021-10-11 11:29:48.343663,63,24
2021-10-11 11:33:49.583769,62,24
2021-10-11 11:35:50.215624,63,24
2021-10-11 11:36:50.532990,63,24
2021-10-11 11:43:52.726912,62,24
2021-10-11 11:44:53.045952,62,24
2021-10-11 11:46:53.674466,61,24
2021-10-11 11:55:56.503105,60,24
2021-10-11 11:57:57.130498,60,24
2021-10-11 12:02:58.694725,60,24
2021-10-11 12:11:01.185954,60,24
2021-10-11 12:22:04.631368,61,24
2021-10-11 12:23:04.948476,61,24
2021-10-11 12:25:05.572854,61,24
2021-10-11 12:28:06.514140,61,24
2021-10-11 12:30:07.134501,61,24
2021-10-11 12:33:08.076586,61,24
2021-10-11 12:35:08.708660,61,24
2021-10-11 12:38:09.656103,61,24
2021-10-11 12:39:09.972797,61,24
2021-10-11 12:42:10.920112,61,24
2021-10-11 12:45:11.837153,61,24
2021-10-11 12:52:13.938661,61,24
2021-10-11 12:54:14.561176,61,24
2021-10-11 12:56:15.189657,61,24
2021-10-11 12:57:15.506703,61,24
2021-10-11 13:02:17.084799,61,24
2021-10-11 13:06:18.349701,61,24
2021-10-11 13:07:18.666989,61,24
2021-10-11 13:10:19.567392,61,24
2021-10-11 13:11:19.883401,61,24
2021-10-11 13:14:20.824385,61,24
2021-10-11 13:15:21.142082,61,24
2021-10-11 13:16:21.449254,61,24
2021-10-11 13:17:21.752848,61,24
2021-10-11 13:18:22.053949,61,24
2021-10-11 13:19:22.372242,61,24
2021-10-11 13:20:22.682784,60,24
2021-10-11 13:21:22.992401,60,24
2021-10-11 13:22:23.310269,60,24
2021-10-11 13:23:23.627867,61,24
2021-10-11 13:24:23.918055,60,24
2021-10-11 13:25:24.233128,61,24
2021-10-11 13:30:25.793232,60,24
2021-10-11 13:31:26.115878,60,24
2021-10-11 13:34:26.972832,62,24
2021-10-11 13:35:27.265205,62,24
2021-10-11 13:38:28.220484,61,24
2021-10-11 13:41:29.157137,61,24
2021-10-11 13:57:34.148520,61,24
2021-10-11 14:03:36.026892,61,24
2021-10-11 14:05:36.655721,61,24
2021-10-11 14:06:36.952553,61,24
2021-10-11 14:08:37.522841,61,24
2021-10-11 14:10:38.152135,61,24
2021-10-11 14:15:39.677340,61,24
2021-10-11 14:16:39.958047,61,24
2021-10-11 14:31:44.633665,61,24
2021-10-11 14:32:44.952272,61,24
2021-10-11 14:36:46.107074,60,24
2021-10-11 14:37:46.424290,60,24
2021-10-11 14:41:47.675980,61,24
2021-10-11 14:43:48.289881,61,24
2021-10-11 14:45:48.916587,61,24
2021-10-11 14:58:52.993372,60,24
2021-10-11 15:02:54.233192,60,24
2021-10-11 15:08:56.069451,60,24
2021-10-11 15:11:56.964174,60,24
2021-10-11 15:13:57.591855,60,24
2021-10-11 15:15:58.220027,60,24
2021-10-11 15:16:58.532252,60,24
2021-10-11 15:17:58.841662,60,24
2021-10-11 15:18:59.103454,60,24
2021-10-11 15:19:59.412826,60,24
2021-10-11 15:20:59.699392,61,24
2021-10-11 15:22:00.012380,61,24
2021-10-11 15:25:00.888182,61,24
2021-10-11 15:26:01.206246,61,24
2021-10-11 15:27:01.479426,60,24
2021-10-11 15:28:01.778711,60,24
2021-10-11 15:29:02.088722,60,24
2021-10-11 15:33:03.241295,60,24
2021-10-11 15:35:03.792558,59,24
2021-10-11 15:36:04.094462,59,24
2021-10-11 15:37:04.376748,59,24
2021-10-11 15:39:05.008020,59,24
2021-10-11 15:41:05.592647,59,24
2021-10-11 15:42:05.903753,59,24
2021-10-11 15:44:06.534005,59,24
2021-10-11 15:45:06.853950,59,24
2021-10-11 15:46:07.170113,59,24
2021-10-11 15:47:07.482972,59,24
2021-10-11 15:48:07.801076,59,24
2021-10-11 15:49:08.123865,59,24
2021-10-11 15:50:08.432577,60,24
2021-10-11 15:54:09.647612,60,24
2021-10-11 15:55:09.965007,60,24
2021-10-11 15:57:10.549475,60,24
2021-10-11 15:58:10.867319,60,24
2021-10-11 16:00:11.502234,60,24
2021-10-11 16:01:11.812620,59,24
2021-10-11 16:03:12.373319,60,24
2021-10-11 16:04:12.689647,59,24
2021-10-11 16:06:13.311319,60,24
2021-10-11 16:10:14.551106,59,24
2021-10-11 16:11:14.861132,59,24
2021-10-11 16:12:15.171440,59,24
2021-10-11 16:13:15.483063,59,24
2021-10-11 16:14:15.798838,59,24
2021-10-11 16:16:16.434998,59,24
2021-10-11 16:17:16.753827,59,24
2021-10-11 16:19:17.372693,59,24
2021-10-11 16:21:17.968794,59,24
2021-10-11 16:23:18.549645,59,24
2021-10-11 16:25:19.184228,59,24
2021-10-11 16:26:19.448217,59,24
2021-10-11 16:28:19.987510,59,24
2021-10-11 16:29:20.255034,59,24
2021-10-11 16:30:20.555378,59,24
2021-10-11 16:31:20.872727,59,24
2021-10-11 16:32:21.190586,59,24
2021-10-11 16:34:21.785024,59,24
2021-10-11 16:36:22.422162,59,24
2021-10-11 16:37:22.687166,59,24
2021-10-11 16:38:23.005280,59,24
2021-10-11 16:39:23.323384,59,24
2021-10-11 16:41:23.874464,59,24
2021-10-11 16:43:24.509968,59,24
2021-10-11 16:44:24.776195,59,24
2021-10-11 16:45:25.071251,59,24
2021-10-11 16:47:25.667596,59,24
2021-10-11 16:48:25.926506,59,24
2021-10-11 16:50:26.477761,59,24
2021-10-11 16:52:27.062047,59,24
2021-10-11 16:57:28.577311,59,24
2021-10-11 17:00:29.522696,59,24
2021-10-11 17:01:29.834838,59,24
2021-10-11 17:03:30.415584,59,24
2021-10-11 17:05:31.023370,60,24
2021-10-11 17:07:31.635410,59,24
2021-10-11 17:08:31.928628,59,24
2021-10-11 17:09:32.197893,59,24
2021-10-11 17:10:32.511201,59,24
2021-10-11 17:11:32.827398,59,24
2021-10-11 17:13:33.456596,59,24
2021-10-11 17:14:33.726487,59,24
2021-10-11 17:15:33.998094,59,24
2021-10-11 17:16:34.314207,59,24
2021-10-11 17:17:34.630238,59,24
2021-10-11 17:18:34.946384,59,24
2021-10-11 17:20:35.531062,59,24
2021-10-11 17:21:35.847107,59,24
2021-10-11 17:22:36.103246,59,24
2021-10-11 17:23:36.373059,59,24
2021-10-11 17:24:36.681076,59,24
2021-10-11 17:25:36.997200,59,24
2021-10-11 17:26:37.297881,59,24
2021-10-11 17:27:37.563075,59,24
2021-10-11 17:28:37.857873,58,24
2021-10-11 17:29:38.148956,59,24
2021-10-11 17:30:38.462678,59,24
2021-10-11 17:31:38.774377,58,24
2021-10-11 17:32:39.033514,58,24
2021-10-11 17:33:39.307476,58,24
2021-10-11 17:34:39.611462,59,24
2021-10-11 17:35:39.929250,59,24
2021-10-11 17:36:40.194690,59,24
2021-10-11 17:37:40.512324,58,24
2021-10-11 17:40:41.393401,58,24
2021-10-11 17:41:41.701097,58,24
2021-10-11 17:42:42.016194,58,24
2021-10-11 17:43:42.328359,58,24
2021-10-11 17:45:42.949840,58,24
2021-10-11 17:46:43.248873,58,24
2021-10-11 17:47:43.566664,58,24
